mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,filename,painter,genre,label
153.26161,150.79842,140.80766,58.961506,59.25324,68.65414,0.0,0.0,0.0,255.0,253.0,252.0,0.21584623,0.18132049,0.63292724,0.23841059,0.23332460224628448,0.275926798582077,0.2787868082523346,0.25,0.20442354679107666,0.2279815971851349,4.00214147567749,1.9019485712051392,7.493213653564453,2.9984495639801025,4.063790798187256,1.9719229936599731,7.49741792678833,3.039393186569214,0.0030397900845855474,0.31283220307917886,0.0031392613891512156,0.2746861253665689,0.003004546044394374,0.16041972140762464,0.001393027021549642,0.0020848607038123166,0.002309558680281043,0.07214534457478006,0.001832147128880024,0.05010538856304985,0.0014671331737190485,0.0012371700879765396,0.002377565950155258,6.87316715542522e-05,0.002254856051877141,0.026198222140762464,-1419.5654257797273,0.998465359210968,0.7216315623817665,0.5206477992387268,-0.24230175754807007,Alfred_Sisley_030.jpg,Alfred_Sisley,Impresionismo,4
163.66348,165.02774,156.55392,48.644802,45.048855,66.85364,1.0,0.0,0.0,255.0,255.0,255.0,0.18158953,0.18584675,0.6813658,0.19166532,0.18827097117900848,0.1584438532590866,0.17239949107170105,0.25,0.14600704610347748,0.19728972017765045,4.126500129699707,1.420829176902771,8.127266883850098,2.4149837493896484,4.138669013977051,1.512353777885437,8.128636360168457,2.4675862789154053,0.0030014445073902607,0.10577199703223657,0.0031482574995607138,0.2238011598504005,0.0028563165105879307,0.006079372530018321,0.0026802781503647566,0.22798782611328983,0.0030765875708311796,0.3135835743379313,0.0025094670709222555,0.012665990339627212,0.0016644538845866919,0.00024226640219251095,0.0018420172855257988,0.007472404342625259,0.0018850371707230806,0.002097118543978923,-1419.553737667551,1.22173273563385,3.136875096430809,0.49687924364576125,-0.2930330048065503,Alfred_Sisley_031.jpg,Alfred_Sisley,Impresionismo,4
98.013145,94.309074,88.99486,60.828087,55.616005,58.54967,0.0,0.0,0.0,255.0,255.0,255.0,0.25887552,0.17429097,0.41447455,0.24321328,0.22271183133125305,0.3416305184364319,0.3087225556373596,0.25,0.3636857569217682,0.3776572644710541,2.7885701656341553,2.05130672454834,4.738960266113281,2.8486521244049072,2.7227108478546143,2.0166983604431152,4.7520833015441895,2.851034641265869,0.0007185167050920427,0.015248401377274963,0.0025153644382953644,0.4413604103717237,0.001394952996633947,0.14243552807251775,0.0006826360477134585,0.004760733609725247,0.0018659246852621436,0.09022556390977443,0.0010452915448695421,0.018428079544656032,0.0013940795324742794,0.02995221699107582,0.0017921717371791601,0.04386550488370459,0.001710429205559194,0.11229007097182207,-1419.001314480888,1.2800318002700806,0.9036949241490969,0.5286258539283822,-0.22918388610529383,Alfred_Sisley_032.jpg,Alfred_Sisley,Impresionismo,4
132.4556,133.4267,161.19322,38.202328,42.67931,68.85214,10.0,8.0,0.0,240.0,247.0,255.0,0.28666073,0.14217903,0.67110384,0.22831255,0.1676546335220337,0.21872760355472565,0.2049269825220108,0.24999819572314214,0.13534404337406158,0.15062013268470764,3.559331178665161,1.503736972808838,6.778663158416748,2.197489023208618,3.655125617980957,1.6857013702392578,6.778408527374268,2.2393383979797363,0.0025204988196492195,0.20305363434686155,0.0024384292773902416,0.14469963895776242,0.0023035928606987,0.04843620862151464,0.0018495009280741215,0.10600722084475184,0.002410573186352849,0.19905172038801167,0.0020534959621727467,0.13406411762147113,0.0014591418439522386,0.009200052198877724,0.0019151114393025637,0.002327199965200748,0.001922228722833097,0.05535255991996172,-1419.5654257797273,1.1495546102523804,1.9856799928453142,0.5079032372550235,-0.18934563851828579,Alfred_Sisley_033.jpg,Alfred_Sisley,Impresionismo,4
164.5042,167.37328,153.05577,44.289196,45.927612,45.933388,12.0,7.0,0.0,255.0,255.0,235.0,0.12171617,0.08877224,0.66542417,0.17493536,0.17705444991588593,0.18486762046813965,0.22422775626182556,0.25,0.1371450275182724,0.18891295790672302,4.175014495849609,1.4803881645202637,8.191853523254395,2.313499689102173,4.218778133392334,1.7210365533828735,8.189289093017578,2.305328130722046,0.0031450388487428427,0.05535947712418301,0.0033482545986771584,0.5760130718954248,0.003121401183307171,0.03169934640522876,0.0026735432911664248,0.08032679738562092,0.0024818251840770245,0.15176470588235294,0.0019456979352980852,0.003594771241830065,0.0018821993144229054,0.0,0.002282479079440236,0.001176470588235294,0.0019404878839850426,0.0,-1419.5654257797273,0.9787655472755432,1.5177571290615466,0.4889878150233802,-0.09535560563232488,Alfred_Sisley_034.jpg,Alfred_Sisley,Impresionismo,4
127.06139,132.98085,139.48958,51.223446,56.185894,66.22351,0.0,0.0,0.0,255.0,255.0,255.0,0.22028135,0.18399674,0.5760165,0.2366909,0.21665799617767334,0.37200480699539185,0.34558725357055664,0.2499993154642111,0.5396016240119934,0.5701496601104736,3.3703742027282715,1.4734516143798828,6.563735008239746,2.619109869003296,3.6529972553253174,1.9360551834106445,6.570764541625977,2.6621949672698975,0.00263117253780365,0.19141401053813595,0.0024988846853375435,0.06869531953750663,0.0025835488922894,0.13298535273140094,0.0015815050574019551,0.1502116265008206,0.0024112709797918797,0.09025284122459556,0.0019815012346953154,0.18076481693999186,0.0013215538347139955,0.03479806019324029,0.001814396702684462,0.03577289946815731,0.0014426115667447448,0.015585088661015066,-1419.410407839933,1.1880435943603516,0.9020472143627817,0.5057589654604941,-0.21053058053581272,Alfred_Sisley_035.jpg,Alfred_Sisley,Impresionismo,4
169.84367,140.79803,118.6938,57.175346,66.324974,54.26287,28.0,0.0,10.0,255.0,250.0,221.0,0.34319863,0.12820096,0.6673618,0.2244739,0.2427741438150406,0.09047355502843857,0.09334076195955276,0.25,0.0365237221121788,0.03910550847649574,3.706782102584839,1.7157714366912842,7.306778430938721,3.098965883255005,3.69756817817688,1.715846061706543,7.307417392730713,3.1421046257019043,0.0012470545480027795,0.0,0.0022988116834312677,0.05114325370735627,0.0034326871391385794,0.6075443786982249,0.0015374829526990652,0.0,0.002051532967016101,0.0015979983928701878,0.002751109655946493,0.09248484184381621,0.0022175449412316084,5.113594857184601e-05,0.0018285379046574235,1.2783987142961502e-05,0.0029917338397353888,0.1364654101833589,-1419.5654257797273,0.9070183634757996,0.01617225601048323,0.5761976359648586,-0.6875612465423986,Alfred_Sisley_036.jpg,Alfred_Sisley,Impresionismo,4
162.6928,157.35973,147.70935,47.264915,46.91156,48.57829,6.0,10.0,0.0,255.0,255.0,255.0,0.14472246,0.11503965,0.6555916,0.18307559,0.18212158977985382,0.2130948156118393,0.24755477905273438,0.24999874906054448,0.1992148458957672,0.27209463715553284,3.9961657524108887,1.4176784753799438,7.838511943817139,2.3614139556884766,4.0211896896362305,1.611520528793335,7.841257095336914,2.4829261302948,0.002557592699304223,0.03650135875698564,0.003084460273385048,0.3258308279840741,0.003060351824387908,0.25254823361591866,0.00137931271456182,0.00011736771304496989,0.002505629789084196,0.16508220254055958,0.002726391889154911,0.0965665429791537,0.0022491528652608395,0.013298664716556973,0.0020748693495988846,0.00202233597862102,0.002201112685725093,0.0007312911351263509,-1419.5616303511342,1.0325888395309448,1.6643235442556261,0.5305241286659561,-0.274124067505888,Alfred_Sisley_037.jpg,Alfred_Sisley,Impresionismo,4
110.67241,87.77196,68.75447,39.157734,42.081722,41.08556,0.0,0.0,0.0,252.0,228.0,234.0,0.44011438,0.16972442,0.43967828,0.16506009,0.15818053483963013,0.14978887140750885,0.11559204757213593,0.25,0.07230684906244278,0.06892909109592438,2.462348461151123,1.4390754699707031,4.597929000854492,2.1204066276550293,2.360928773880005,1.2378101348876953,4.593428611755371,2.07206654548645,0.0019019044702872634,0.36298570640752387,0.0011952647473663092,0.10862236000775044,0.0010830294340848923,0.00937355610868496,0.001081849099136889,0.034702577019957374,0.0014909532619640231,0.06984931363927682,0.0015465214382857084,0.1505969326159212,0.001296576694585383,0.00798592997779202,0.0015707374550402164,0.08075209038200706,0.0016162300016731024,0.07610779067861029,-1419.5654257797273,1.0497077703475952,0.6977362113445769,0.5023388799096601,-0.8463651809642061,Alfred_Sisley_038.jpg,Alfred_Sisley,Impresionismo,4
153.82573,131.84152,100.96287,48.211468,52.62202,53.12822,8.0,0.0,0.0,255.0,255.0,255.0,0.37872967,0.17802526,0.6055068,0.19021508,0.19805170595645905,0.19947820901870728,0.1858758181333542,0.25,0.0804133489727974,0.0785176232457161,3.4911892414093018,1.83491051197052,6.709317207336426,2.750023126602173,3.5701658725738525,2.083493947982788,6.720711708068848,2.8061611652374268,0.0016897203167900443,0.04355799297637947,0.002573395147919655,0.24784143936113917,0.001773774973116815,0.07286861981045846,0.0020557900425046682,0.03085197479193727,0.002577574225142598,0.21302737287727908,0.002105145249515772,0.1013845191706355,0.0017053915653377771,0.051695771395583776,0.00217464123852551,0.07454659161976235,0.002015170408412814,0.06548515899360177,-1419.5654257797273,1.2424910068511963,2.1272966220674214,0.511775776634124,-0.6427734941044925,Alfred_Sisley_039.jpg,Alfred_Sisley,Impresionismo,4
122.529945,123.3988,99.596016,50.34841,56.417236,60.872555,0.0,0.0,0.0,250.0,245.0,255.0,0.33953428,0.18125455,0.52203625,0.22365613,0.21055661141872406,0.3559424579143524,0.3263604938983917,0.25,0.20155160129070282,0.20711080729961395,3.5409724712371826,2.3743300437927246,6.049179553985596,2.8630545139312744,3.671964645385742,2.4722626209259033,6.092675685882568,2.990130662918091,0.0017680415185168386,0.021593200146627568,0.0023110739421099424,0.030173203812316716,0.0027409284375607967,0.4766999633431085,0.0017557053361088037,0.043850806451612906,0.001845147111453116,0.0768649193548387,0.0017749875551089644,0.0711487353372434,0.001284286379814148,0.01648414589442815,0.0012921830639243126,0.0747342375366569,0.0018946712370961905,0.08735795454545454,-1419.5654257797273,0.9963526725769043,0.7695835907998977,0.5384738984021796,-0.24347259593484247,Alfred_Sisley_040.jpg,Alfred_Sisley,Impresionismo,4
114.96636,101.1876,63.36314,58.288795,52.12281,37.97536,0.0,0.0,0.0,233.0,226.0,207.0,0.45644343,0.1740618,0.45282203,0.22589004,0.20320896804332733,0.24869497120380402,0.23840895295143127,0.25,0.20615136623382568,0.22625117003917694,2.719176769256592,1.5307636260986328,5.059366226196289,2.671583414077759,2.773390054702759,1.6673139333724976,5.083534240722656,2.7024455070495605,0.0023083211854100227,0.17215985168400452,0.0025338998530060053,0.542246026023964,0.00140412210021168,0.054828852954303564,0.0013218058738857508,0.005287190579187695,0.0019959306810051203,0.12538194802073677,0.0007908116676844656,0.0019226147560682527,0.0016364039620384574,0.0007553129398839564,0.001248223939910531,0.0001888282349709891,0.0007448181277140975,0.0005493185017337865,-1419.5654257797273,1.2845271825790405,1.2492112320048725,0.44390267639613024,-0.19922383186927037,Alfred_Sisley_041.jpg,Alfred_Sisley,Impresionismo,4
171.17914,153.79408,141.83939,37.704014,43.544163,48.169907,0.0,0.0,0.0,255.0,255.0,244.0,0.20482096,0.1802579,0.6765979,0.14911543,0.16139967739582062,0.3192524015903473,0.3476058840751648,0.25,0.2991452217102051,0.37933704257011414,4.14301872253418,1.6723078489303589,7.844666481018066,2.1945464611053467,4.039183139801025,1.5547828674316406,7.85219144821167,2.2508442401885986,0.0025923370849341154,0.07890582810617705,0.0028149650897830725,0.08949860839945167,0.00285208597779274,0.15070826236862875,0.0020488498266786337,0.04199725833921821,0.002789905061945319,0.21380800066464503,0.002702881582081318,0.27732314210941716,0.0018517818534746766,0.006958002741660782,0.002208018209785223,0.028081252855896646,0.001969677861779928,0.0178831055539401,-1419.5654257797273,1.150181531906128,2.125883221391702,0.5184722683743722,-0.17801068078428148,Alfred_Sisley_042.jpg,Alfred_Sisley,Impresionismo,4
185.08038,178.23447,145.04472,58.1238,68.458305,94.91364,0.0,0.0,0.0,255.0,255.0,255.0,0.37069178,0.35782725,0.7662774,0.23977958,0.2577216625213623,0.3333519995212555,0.29602134227752686,0.25,0.4890746474266052,0.545417070388794,4.487123012542725,1.7006263732910156,8.780083656311035,3.1356801986694336,4.610865116119385,1.7668324708938599,8.787785530090332,3.1668803691864014,0.0033394964411854744,0.047990004345936546,0.003412589430809021,0.10195567144719687,0.0035659344866871834,0.3709256844850065,0.00286487746052444,0.04276401564537158,0.002954252064228058,0.13263798348544112,0.002972795395180583,0.18717948717948718,0.001177659840323031,0.001966536288570187,0.0017085685394704342,0.004378531073446328,0.002441884484142065,0.00646458061712299,-1417.9836390103812,1.0879820585250854,1.3319108394387744,0.5233057281528103,-0.2328270136254147,Alfred_Sisley_043.jpg,Alfred_Sisley,Impresionismo,4
97.82234,83.72585,85.32559,56.925114,58.004574,60.90016,0.0,0.0,0.0,242.0,230.0,239.0,0.27738222,0.20015076,0.38879076,0.22455937,0.22664089500904083,0.22104261815547943,0.20474909245967865,0.25,0.2664797604084015,0.32306164503097534,2.329890251159668,1.5759730339050293,4.392061710357666,2.8899314403533936,2.3757524490356445,1.5992618799209595,4.393550395965576,2.8801941871643066,0.0025319084525108337,0.46373895424100864,0.002359186066314578,0.19548882760173356,0.0023639178834855556,0.19631901840490798,0.0010085930116474628,0.043943828445995384,0.0007234003860503435,0.0004924860696797433,0.0008167568012140691,0.0002251364889964541,0.0007128588622435927,0.0005065571002420218,0.0008862170507200062,7.03551528113919e-05,0.000800265755970031,1.4071030562278382e-05,-1419.5654257797273,0.5335162878036499,0.004920490620262293,0.48825766914876984,-0.16481625018663562,Alfred_Sisley_044.jpg,Alfred_Sisley,Impresionismo,4
145.1219,147.2042,130.48639,72.32913,76.3819,76.449234,0.0,0.0,0.0,252.0,255.0,238.0,0.22759734,0.2345782,0.5943632,0.29190484,0.29412543773651123,0.13355977833271027,0.1252286583185196,0.25,0.05934128537774086,0.06036289408802986,3.6977851390838623,1.9730066061019897,7.228242874145508,3.729102611541748,3.778744697570801,2.1260793209075928,7.23654317855835,3.7497611045837402,0.0032375792507082224,0.13159413530766315,0.0033220096956938505,0.2001340834232081,0.0033816001377999783,0.3822621233761817,0.001741337589919567,0.011822660098522168,0.0024669310078024864,0.10530018169275464,0.0013790790690109134,0.06527919472216555,0.0013897591270506382,6.412685457778296e-05,0.0016532160807400942,0.0007462033987232926,0.001543311052955687,1.9432380175085745e-05,-1419.5654257797273,1.1037769317626953,1.0562618738395164,0.4975590107123893,-0.524892353758655,Alfred_Sisley_045.jpg,Alfred_Sisley,Impresionismo,4
150.2137,130.6504,92.83233,44.280727,45.62959,54.48169,28.0,7.0,0.0,255.0,255.0,235.0,0.45897493,0.2113705,0.61599034,0.17633015,0.16773799061775208,0.17566201090812683,0.1261003166437149,0.25,0.12681345641613007,0.11522261053323746,3.314448356628418,1.3859483003616333,6.56638240814209,2.2531468868255615,3.3304784297943115,1.4342869520187378,6.566477298736572,2.2698535919189453,0.001958015840500593,0.05790844902017545,0.002711058361455798,0.2963607415704882,0.002489841775968671,0.19847582847721296,0.001393332495354116,0.011701886649969163,0.00234326533973217,0.24340490604508325,0.0018842143472284079,0.06836746252501479,0.0015258961357176304,0.003215737605880206,0.0019695437513291836,0.0155815387713491,0.002026277594268322,0.006975822184184361,-1419.5654257797273,1.1523288488388062,2.428672349972409,0.5303960434224392,-0.46281217890399495,Alfred_Sisley_046.jpg,Alfred_Sisley,Impresionismo,4
126.813385,105.57202,91.2486,46.333107,49.222134,56.143078,0.0,0.0,0.0,255.0,227.0,225.0,0.3552494,0.27857843,0.49926522,0.18088879,0.18943536281585693,0.2689639627933502,0.27728384733200073,0.25,0.27581554651260376,0.3242073655128479,2.959380865097046,1.5850714445114136,5.516141891479492,2.485361099243164,3.060028314590454,1.638067603111267,5.50750207901001,2.469492197036743,0.002306688576936722,0.2149557060969255,0.002534260507673025,0.39032606268145614,0.002050630049780011,0.030186853271793344,0.0014510152395814657,0.12095213280726569,0.0014883457915857434,0.09811657857515074,0.0012312480248510838,0.044517233678255046,0.0013270796043798327,0.002103029851857366,0.001435842365026474,0.001935531899054567,0.0014485114952549338,0.0004280503238293754,-1419.5654257797273,0.8770044445991516,0.9773419146760274,0.4921269267778195,-0.18572858218472824,Alfred_Sisley_047.jpg,Alfred_Sisley,Impresionismo,4
160.78462,160.06871,49.31517,47.00597,61.407078,25.062365,16.0,3.0,0.0,255.0,255.0,196.0,0.7144949,0.10898552,0.6636088,0.21565549,0.20418502390384674,0.19459718465805054,0.19565077126026154,0.2500006363865463,0.127214252948761,0.156388059258461,3.8339943885803223,1.6820557117462158,7.334566116333008,2.6897523403167725,3.773780584335327,1.6459811925888062,7.33742094039917,2.687230348587036,0.0029134037904441357,0.1783049286043298,0.003150059375911951,0.2610087517273146,0.003287399187684059,0.45446798710271763,0.0018404658185318112,0.00016121602947950252,0.002072754083201289,0.0001381851681252879,0.0022253687493503094,0.00036849378166743435,0.0018565309001132846,0.0,0.0015319159720093012,0.0,0.001548093045130372,0.0,-1419.5654257797273,0.9132827520370483,0.0013904265150884794,0.5080507369419004,-0.14968474605977114,Alfred_Sisley_048.jpg,Alfred_Sisley,Impresionismo,4
127.24578,115.2898,82.49464,65.92059,65.849785,75.70782,0.0,0.0,0.0,255.0,255.0,250.0,0.45697272,0.27762848,0.502112,0.2594135,0.2594437003135681,0.3370476961135864,0.32198917865753174,0.2500008250580016,0.31498733162879944,0.34677013754844666,3.2523927688598633,2.2136764526367188,5.785955905914307,3.438101053237915,3.320483922958374,2.2863500118255615,5.7882280349731445,3.4873735904693604,0.0032049324363470078,0.529130040307587,0.0024624234065413475,0.29846950158404356,0.0015993955312296748,0.01842845031457766,0.0012542869662865996,0.002171552660152009,0.0015040879370644689,0.014115092290988056,0.001734340563416481,0.03602397632115181,0.0011117635294795036,0.0,0.0014239655574783683,0.0,0.0016403693007305264,0.0013981229455773206,-1419.553917513885,0.849465548992157,0.1411922096417737,0.4887532341204028,-0.2749272876470455,Alfred_Sisley_049.jpg,Alfred_Sisley,Impresionismo,4
