mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
102.84746,86.28313,74.90876,55.207417,60.311947,62.068565,1.0,0.0,0.0,255.0,255.0,255.0,0.40794235,0.28408265,0.40663034,0.21812469,0.2298765778541565,0.2792896032333374,0.21890853345394135,0.25,0.4225471019744873,0.42080309987068176,2.3265318870544434,1.532411813735962,4.4739837646484375,2.8544774055480957,2.326814651489258,1.6612147092819214,4.477297306060791,2.8651490211486816,0.001993347890675068,0.21267082590612002,0.0023937399964779615,0.27058823529411763,0.0024058944545686245,0.317260843731432,0.0007700735586695373,0.021004159239453358,0.0009575633448548615,0.01442364824717766,0.0012985473731532693,0.06314616755793226,0.000806183263193816,0.00028223410576351754,0.001130180899053812,0.0009358288770053476,0.0006934670964255929,0.00011883541295306001,-1419.1743494465827,0.6922650933265686,0.14416746336041328,0.5200394010529853,-0.1643298925971855,0.012274383567273617,0.004147934261709452,0.0023454835172742605,0.002826833864673972,0.0029407807160168886,0.0011812800075858831,0.0021730626467615366,0.003015710273757577,0.0028866534121334553,0.002205456141382456,0.0011591323418542743,0.0029836271423846483,0.0028379077557474375,0.0024856142699718475,0.004127649590373039,0.012908490374684334,0.32940346002578735,0.29810526967048645,0.40118991144845034,0.11615802234872444,0.8870704195656758,Camille_Pissarro_021.jpg,Camille_Pissarro,Impresionismo,4
118.05417,101.763504,87.530914,74.97026,84.63968,84.85411,0.0,0.0,0.0,255.0,255.0,255.0,0.45445025,0.2984862,0.4742794,0.30722022,0.31852197647094727,0.38523951172828674,0.328331857919693,0.2499997397722695,0.4242205023765564,0.4273102283477783,2.833143949508667,2.2851414680480957,5.238490581512451,4.028627395629883,2.7876040935516357,2.218754768371582,5.2424468994140625,4.019016265869141,0.0026885801926255226,0.1475095244814449,0.0028623458929359913,0.22797610648605426,0.0025628383737057447,0.3561544612200743,0.001351146143861115,0.0501105310192371,0.0009653299930505455,0.06312026715582522,0.0015492421807721257,0.052810309957198626,0.0006841480499133468,0.00019754480033864824,0.0008381883963011205,0.00046093786745684585,0.0010257611284032464,0.00021635859084709092,-1419.0558377928003,0.5980291366577148,0.6322169360799832,0.5094240403166704,-0.28552764155667076,0.011351901106536388,0.003815214615315199,0.001595056732185185,0.004101994447410107,0.0032670015934854746,0.0007969077560119331,0.0018796805525198579,0.004135179799050093,0.003970624413341284,0.001891635125502944,0.0008003046968951821,0.003241002094000578,0.004236107692122459,0.001709964475594461,0.0037587080150842667,0.011948716826736927,0.32980668544769287,0.251624196767807,0.4131469131266154,0.33631623706538066,0.7717459302985229,Camille_Pissarro_022.jpg,Camille_Pissarro,Impresionismo,4
126.1743,140.42444,142.89229,49.180336,63.081303,77.9335,0.0,0.0,0.0,255.0,255.0,255.0,0.29326785,0.18445751,0.6045259,0.25536922,0.23491021990776062,0.17338581383228302,0.23112241923809052,0.25,0.15890075266361237,0.2549404501914978,3.467635154724121,1.639219045639038,6.785675525665283,2.9933149814605713,3.568312883377075,1.8128257989883423,6.7829203605651855,2.9949235916137695,0.002721872180700302,0.021419302798625237,0.0027594242710620165,0.1008364312267658,0.0022532502189278603,0.0010871852423370975,0.002270475262776017,0.2752244511468051,0.0020399396307766438,0.3239110612330785,0.0009614606969989836,0.00426983236304973,0.0019837559666484594,0.00867117906993056,0.0025353822857141495,0.16521708634355053,0.0013698006514459848,0.00028056393350634775,-1419.5654257797273,0.9716336131095886,3.235813019164517,0.45459907991185,-0.26689332513038805,0.008650542236864567,0.004969972651451826,0.0007783604087308049,0.005106648895889521,0.002285458380356431,0.0004503249074332416,0.0013724942691624165,0.006193293258547783,0.0039316099137067795,0.0015778136439621449,0.00029420171631500125,0.0019686396699398756,0.005685298703610897,0.0012082631001248956,0.0046441927552223206,0.013382885605096817,0.32468074560165405,-0.5163858532905579,0.19373280538414908,0.5337568195595069,0.2805325862256555,Camille_Pissarro_023.jpg,Camille_Pissarro,Impresionismo,4
122.93563,119.91695,106.497284,41.193947,54.152958,58.35255,0.0,0.0,0.0,234.0,235.0,229.0,0.28458104,0.24866094,0.51028025,0.17994991,0.19667352735996246,0.1653880476951599,0.19073864817619324,0.25,0.14979059994220734,0.1937892585992813,3.08752179145813,1.4951363801956177,5.933417320251465,2.4623680114746094,3.122004270553589,1.4569768905639648,5.9383463859558105,2.513300657272339,0.002340104663744569,0.052943008408595456,0.0023750741966068745,0.07787961026827424,0.002279585925862193,0.02008720024914357,0.0014221909223124385,0.18750278062018952,0.0018157485174015164,0.2961471726653913,0.002341211074963212,0.26722872269430975,0.001097925123758614,8.897984606486631e-05,0.0008608557400293648,8.897984606486631e-05,0.0019770704675465822,0.00024469457667838235,-1419.5654257797273,0.9898169040679932,2.954213423927859,0.5389707954511173,-0.15455570831093857,0.010029241442680359,0.00398043030872941,0.001474629039876163,0.004325289279222488,0.0020044553093612194,0.0006971480324864388,0.001601397292688489,0.006139050703495741,0.005259566940367222,0.0017578840488567948,0.0006062897155061364,0.0019036907469853759,0.004833600949496031,0.001846111030317843,0.003989872056990862,0.012051342986524105,0.3282583951950073,-0.872204065322876,0.16470472440944883,0.06326771653543307,0.4456176181102362,Camille_Pissarro_024.jpg,Camille_Pissarro,Impresionismo,4
106.477646,92.95573,65.17224,65.00871,67.72735,69.489365,0.0,0.0,0.0,255.0,255.0,248.0,0.5460528,0.3326567,0.41911945,0.2555626,0.261176735162735,0.36356714367866516,0.2810784876346588,0.25000108058109327,0.5835251808166504,0.5215355753898621,2.437405824661255,1.7519587278366089,4.6670026779174805,3.2085700035095215,2.5868992805480957,2.079892873764038,4.664946556091309,3.1937026977539062,0.002822121372446418,0.3334309933981796,0.0026545983273535967,0.29872260635181064,0.0023437868803739548,0.23971639517168639,0.0010943228844553232,0.026817453806789328,0.001016307738609612,0.00037110824641587564,0.000928090768866241,0.00042970428532364545,0.0007616128423251212,0.0013867729208172194,0.0006398432306014001,0.0016211570764482987,0.000733910477720201,0.00039064025938513223,-1419.5654257797273,0.7038854956626892,0.0036992165221882947,0.47748887892582675,-0.11813262898455038,0.01213279739022255,0.0027488539926707745,0.002074009273201227,0.0025625070556998253,0.0036751513835042715,0.0021199502516537905,0.0015967927174642682,0.004083320498466492,0.004139455500990152,0.0015316868666559458,0.002079038182273507,0.0036638700403273106,0.002556662540882826,0.0022271915804594755,0.0028479399625211954,0.012460773810744286,0.3304697871208191,0.3443990647792816,0.40330528144815153,0.19955739398418892,0.9144849734393167,Camille_Pissarro_025.jpg,Camille_Pissarro,Impresionismo,4
82.51229,63.90824,52.210846,59.0511,61.117718,55.692127,0.0,0.0,0.0,255.0,255.0,255.0,0.48372346,0.2427871,0.32359737,0.23169965,0.23388206958770752,0.3831179440021515,0.3381555378437042,0.2500006661603848,0.6062211990356445,0.656554102897644,1.8232380151748657,1.6033453941345215,3.3934097290039062,2.831097364425659,1.8779717683792114,1.7630804777145386,3.388739824295044,2.8098392486572266,0.002151446882635355,0.3688904359516036,0.002178548602387309,0.4448818897637795,0.0005524487933143973,0.006133570193969656,0.0005842957179993391,0.015796043787209526,0.0009057473507709801,0.05730266948338775,0.0006443957099691033,0.0014163625888227386,0.0008662939071655273,0.0032648357979642786,0.0008724335348233581,0.0023045899750336087,0.0006768882158212364,0.0006601690032648358,-1419.4976130213483,0.8642088174819946,0.5726127234824282,0.43608735072880966,-0.21621029019543098,0.012399357743561268,0.0034349567722529173,0.002390557201579213,0.002736236434429884,0.0035715720150619745,0.0013818801380693913,0.002039942191913724,0.0031075989827513695,0.003082835813984275,0.0020339186303317547,0.0014226221246644855,0.0036332285962998867,0.002705868100747466,0.0025439043529331684,0.003320092801004648,0.012695427983999252,0.330051064491272,1.093313455581665,0.5972394313654955,0.1219979482260149,0.998144077168019,Camille_Pissarro_026.jpg,Camille_Pissarro,Impresionismo,4
163.92099,158.32799,136.85567,45.65756,42.237156,42.030525,0.0,0.0,0.0,255.0,254.0,239.0,0.18400328,0.10151894,0.6456202,0.17503682,0.16900889575481415,0.17278002202510834,0.22896608710289001,0.25,0.1703323870897293,0.254429429769516,4.003528118133545,1.2834128141403198,7.845703601837158,2.140866279602051,4.098587989807129,1.5857012271881104,7.835816860198975,2.1420958042144775,0.002879026345908642,0.13647210897882073,0.002834754064679146,0.1203142090086507,0.0026958284433931112,0.00029829969175698516,0.0019829189404845238,0.09528189320871035,0.0027683773078024387,0.42773689967187034,0.002566017210483551,0.02376454210997315,0.0020169515628367662,0.06761459679824998,0.001889638020657003,0.002659838918166451,0.0021452298387885094,0.0003231579994034006,-1419.5654257797273,1.1440188884735107,4.4022680101626195,0.5070869457974448,-0.1755606142276169,0.009536268189549446,0.004832351580262184,0.0011959607945755124,0.00420847674831748,0.0016330527141690254,0.0005403229151852429,0.001495468895882368,0.005845327395945787,0.004340881947427988,0.001780131016857922,0.00043916344293393195,0.0016741380095481873,0.00475708581507206,0.0017178126145154238,0.004885002505034208,0.013618554919958115,0.3254021406173706,-1.308664321899414,0.059704236172080774,0.5485431299385426,0.8204949517120281,Camille_Pissarro_027.jpg,Camille_Pissarro,Impresionismo,4
111.51545,114.021935,102.12755,45.337273,58.07848,72.14136,0.0,0.0,0.0,242.0,240.0,255.0,0.34545937,0.15725036,0.49983397,0.24106829,0.2140505462884903,0.15582333505153656,0.15877893567085266,0.2500004556298536,0.1380966603755951,0.1784088909626007,2.8915035724639893,1.4964609146118164,5.5695013999938965,2.7133305072784424,2.8645517826080322,1.531267762184143,5.573333740234375,2.7268378734588623,0.002347193658351898,0.0019124068419843067,0.002695326693356037,0.3218096457533077,0.0028084157966077328,0.43790833579565974,0.0012434965465217829,1.6415509373255853e-05,0.0011145944008603692,0.0004268032437046522,0.0018149814568459988,0.13706950326668638,0.0009330373723059893,0.00026264814997209365,0.0010311215883120894,0.00010670081092616304,0.001498757628723979,0.0,-1419.5654257797273,0.6477264761924744,0.004270345306494383,0.5371956542146602,-0.24163540604144224,0.009792168624699116,0.00534317409619689,0.0007233934011310339,0.004898514598608017,0.0023080892860889435,0.0004088670830242336,0.0014148824848234653,0.005172102712094784,0.004310171119868755,0.0016279781702905893,0.00027987753855995834,0.002038217382505536,0.005776055157184601,0.0010627341689541936,0.005139626562595367,0.01220414787530899,0.32500940561294556,0.07412151247262955,0.22040182908048428,0.2714670005522234,0.5970610051923578,Camille_Pissarro_028.jpg,Camille_Pissarro,Impresionismo,4
97.606064,84.65725,60.928032,51.76812,61.392143,51.976063,0.0,0.0,0.0,255.0,255.0,255.0,0.4944428,0.27019513,0.39276394,0.20659176,0.2234639823436737,0.19150178134441376,0.20830854773521423,0.24999765552760944,0.32554447650909424,0.3327077031135559,2.195883274078369,1.4965370893478394,4.2606425285339355,2.764456272125244,2.2835278511047363,1.9677156209945679,4.263689041137695,2.799314260482788,0.0014820395736023784,0.005680665449381213,0.002063749823719263,0.16406302833570027,0.002326421206817031,0.17215290457834584,0.0005900873802602291,0.00017752079529316292,0.0010646835435181856,0.08804186109420437,0.0021517290733754635,0.4662287820382769,0.0008064874564297497,0.0016230472712517752,0.000735208042897284,0.0016737674984783932,0.0006559615139849484,0.00048184215865287075,-1418.7518083107273,0.8068190217018127,0.8802978055031994,0.5684784295702004,-0.2290453424434955,0.012945512309670448,0.0046248892322182655,0.0019955371972173452,0.0024732963647693396,0.0031220577657222748,0.0009033230599015951,0.0022873475681990385,0.0024185709189623594,0.0021683049853891134,0.002390031237155199,0.0008467734442092478,0.0031406525522470474,0.002470707055181265,0.0021704821847379208,0.004462243057787418,0.014080271124839783,0.3253481984138489,0.9899119138717651,0.46644028441263463,0.12386504091573217,0.7240434083752056,Camille_Pissarro_029.jpg,Camille_Pissarro,Impresionismo,4
107.566635,100.97758,91.761185,43.60744,48.55666,58.999832,0.0,0.0,0.0,231.0,229.0,232.0,0.2915835,0.25160283,0.43913034,0.18364719,0.18728604912757874,0.28802037239074707,0.31155893206596375,0.25,0.24055051803588867,0.28633740544319153,2.812267780303955,1.689319133758545,5.138077259063721,2.5145604610443115,2.8853180408477783,1.8018566370010376,5.160558700561523,2.6184675693511963,0.002291668439283967,0.17210565681218754,0.0017261706525459886,0.04381372278864701,0.0020388062112033367,0.04086131559264654,0.001949958154000342,0.3788332086761406,0.00163821701426059,0.2099358343502736,0.00161963258869946,0.05530842813840885,0.0008670465904287994,0.0,0.0010345589835196733,1.968271464000315e-05,0.0009460607543587685,0.0001574617171200252,-1419.5654257797273,1.0447657108306885,2.0969459218758115,0.4896455962785846,-0.16691038096097563,0.010544280521571636,0.00466707069426775,0.0013402168406173587,0.004405408166348934,0.0017440071096643806,0.0006276618223637342,0.0015642252983525395,0.005435217171907425,0.005187110044062138,0.0017256592400372028,0.0005811075097881258,0.001692523481324315,0.004751553293317556,0.00163871212862432,0.00472868699580431,0.011866560205817223,0.32723182439804077,-0.1210651844739914,0.28005662020905925,0.04416376306620209,0.6458275261324041,Camille_Pissarro_030.jpg,Camille_Pissarro,Impresionismo,4
122.62492,101.958206,88.86825,64.4308,75.26256,66.95866,0.0,0.0,0.0,255.0,255.0,255.0,0.39797497,0.25692624,0.48092118,0.2526155,0.27805620431900024,0.2548294961452484,0.24028795957565308,0.25,0.28743988275527954,0.31884369254112244,2.823991537094116,2.351547956466675,5.295180797576904,3.459408760070801,2.780094861984253,1.9151946306228638,5.29345178604126,3.4925131797790527,0.0025539121124893427,0.07876247997041785,0.00274157477542758,0.21508689757179836,0.002621239051222801,0.12251941328731665,0.0007730593206360936,0.033772956982620485,0.0018324742559343576,0.2390607666707753,0.0025078014004975557,0.20489748962570362,0.0006058550206944346,0.007580426476026131,0.0005154836107976735,0.0,0.0006219277274794877,0.0001232589670898558,-1419.2094844502362,1.1163475513458252,2.385825995435979,0.5434389359988869,-0.13584080678255153,0.011298919096589088,0.004845885094255209,0.0015528384828940034,0.003915754146873951,0.0021253807935863733,0.000683734891936183,0.0018556885188445449,0.004193592816591263,0.004095406271517277,0.0019557334017008543,0.0006149897817522287,0.0020989403128623962,0.004212601576000452,0.0017587878974154592,0.004964081104844809,0.012327665463089943,0.32784777879714966,-0.03664978966116905,0.37692954545454543,0.3231318181818182,0.9938272727272728,Camille_Pissarro_031.jpg,Camille_Pissarro,Impresionismo,4
103.34837,78.57387,69.400826,58.46147,50.923847,47.96545,0.0,0.0,0.0,255.0,255.0,255.0,0.35405454,0.17775226,0.40680587,0.22883421,0.20445433259010315,0.2277754247188568,0.23192229866981506,0.25,0.158865287899971,0.2012164294719696,2.3481709957122803,1.7503185272216797,4.243851661682129,2.6374096870422363,2.3437750339508057,1.7522990703582764,4.238536357879639,2.609224796295166,0.0013036994496360421,0.19138024488888272,0.0016928371042013168,0.39705494016761406,0.0014584570890292525,0.18656446748481606,0.001107364078052342,0.0192422620950369,0.0013263378059491515,0.04186877180303262,0.0012662125518545508,0.03116009506469681,0.001127283670939505,0.002689330238634626,0.0013414968270808458,0.02201498241859043,0.0011370000429451466,0.010111047796417007,-1419.562453250655,1.0149872303009033,0.4177194295599827,0.504624550511344,-0.33769011973137575,0.009266081266105175,0.0060587977059185505,0.0006238155765458941,0.005488311406224966,0.00146862817928195,0.00029471106245182455,0.0011896163923665881,0.005879729520529509,0.00486444728448987,0.0013783937320113182,0.00021167413797229528,0.001367041957564652,0.0060203950852155685,0.0008969824411906302,0.005714863538742065,0.011776511557400227,0.3223630487918854,0.2804361879825592,0.4288926951892745,0.16406172984029968,0.9034751145997634,Camille_Pissarro_032.jpg,Camille_Pissarro,Impresionismo,4
116.19847,124.212364,127.63141,65.54884,69.07793,90.25033,0.0,0.0,0.0,255.0,255.0,255.0,0.35309675,0.20628941,0.5663324,0.32125062,0.2704641819000244,0.24872396886348724,0.32886001467704773,0.25,0.24765725433826447,0.3656516373157501,3.3363242149353027,2.0963950157165527,6.097892761230469,3.397963762283325,3.4034013748168945,2.1331820487976074,6.108073711395264,3.4080662727355957,0.0027445850428193808,0.2110071645791454,0.0026072536129504442,0.09824235864130715,0.0017147682374343276,0.005128601618473274,0.0020725203212350607,0.15399979382506057,0.0022234772332012653,0.26941910210813874,0.001315362169407308,0.12519973197257872,0.0012477361597120762,0.002151950930364414,0.0019281817367300391,0.034830678830988095,0.0010620135581120849,0.0012499355703314262,-1419.1693988869783,1.1829811334609985,2.6905157524195285,0.45851855766745275,-0.20699307535455572,0.0099935382604599,0.005004536360502243,0.0011571446666494012,0.004516878165304661,0.002300102263689041,0.0005782580701634288,0.0015784469433128834,0.004885652102530003,0.003917429130524397,0.0017636871198192239,0.000487388955662027,0.0022531412541866302,0.004898402374237776,0.0015169397229328752,0.004782571457326412,0.01286588329821825,0.3270254135131836,-0.34696537256240845,0.3151712700863499,0.5115671641791045,0.3528892891862526,Camille_Pissarro_033.jpg,Camille_Pissarro,Impresionismo,4
115.712,113.92385,62.14232,52.902847,60.66991,92.52229,0.0,0.0,0.0,255.0,255.0,255.0,0.75459445,0.28742552,0.52107227,0.2672664,0.2315293401479721,0.26752468943595886,0.30398455262184143,0.25,0.1860056072473526,0.24761895835399628,2.9780170917510986,1.9452555179595947,5.434637546539307,2.996133327484131,3.015850305557251,2.012972116470337,5.456579208374023,3.0422723293304443,0.0022095548920333385,0.22739231811450358,0.0025647873990237713,0.4440006931972146,0.00211735931225121,0.1625232378611715,0.0013657131930813193,0.022513154992595392,0.0013307094341143966,0.024277656993414626,0.001157618360593915,0.003300564010460976,0.001339118811301887,0.006104861833191543,0.0015348822344094515,0.011240823014147526,0.0014165096217766404,0.0007640923842833286,-1419.282658439547,0.7964958548545837,0.24220671340625202,0.49401582879357775,-0.27101074581477047,0.009857029654085636,0.0057017323561012745,0.0007751889643259346,0.005403814371675253,0.001529786502942443,0.0003299550444353372,0.0013026789529249072,0.0054205176420509815,0.0050226547755301,0.0014577166875824332,0.00029528921004384756,0.0014448470901697874,0.0059027173556387424,0.0009689998696558177,0.005773857235908508,0.011313213035464287,0.3236989378929138,0.40894338488578796,0.22192737430167597,0.2649860335195531,0.5735466131284916,Camille_Pissarro_034.jpg,Camille_Pissarro,Impresionismo,4
