mean_R,mean_G,mean_B,std_R,std_G,std_B,min_R,min_G,min_B,max_R,max_G,max_B,mean_S,std_S,mean_V,std_V,rms,sobel_mean,sobel_std,sobel_pct_strong,laplacian_mean_abs,laplacian_std_abs,gabor_mean_abs_0,gabor_std_abs_0,gabor_mean_abs_45,gabor_std_abs_45,gabor_mean_abs_90,gabor_std_abs_90,gabor_mean_abs_135,gabor_std_abs_135,mean_block_0_0,pct_bright_block_0_0,mean_block_0_1,pct_bright_block_0_1,mean_block_0_2,pct_bright_block_0_2,mean_block_1_0,pct_bright_block_1_0,mean_block_1_1,pct_bright_block_1_1,mean_block_1_2,pct_bright_block_1_2,mean_block_2_0,pct_bright_block_2_0,mean_block_2_1,pct_bright_block_2_1,mean_block_2_2,pct_bright_block_2_2,H_shannon,center_mean_ratio,center_bright_ratio,lum_centroid_x,lum_centroid_y,lbp_hist_0,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,lbp_hist_11,lbp_hist_12,lbp_hist_13,lbp_hist_14,lbp_hist_15,lbp_entropy,brightness_skew,ratio_dark,ratio_bright,ratio_warm,filename,painter,genre,label
92.679436,76.577995,62.35165,51.407913,50.20224,44.43917,0.0,0.0,0.0,255.0,255.0,255.0,0.4028292,0.25631893,0.3643789,0.20089534,0.19303959608078003,0.8288031220436096,0.5487076044082642,0.25,0.9265585541725159,0.7609352469444275,2.74289608001709,2.147059202194214,4.167470932006836,2.6066741943359375,2.8306007385253906,2.210325241088867,4.186871528625488,2.6524875164031982,0.0011508965399116278,0.09584214235377025,0.0013551251031458378,0.15267794221282593,0.0011964967707172036,0.08326286116983792,0.001243840204551816,0.11589147286821705,0.0013012561248615384,0.1276955602536998,0.0012230529682710767,0.08897110641296688,0.0012262623058632016,0.09171952078928823,0.0012245866237208247,0.08995771670190275,0.0011137278052046895,0.055461592670894996,-1419.5399135641387,1.0612552165985107,1.2748591597777805,0.49741543489273543,-0.1351521699516461,0.011514323763549328,0.0037602661177515984,0.0024971652310341597,0.0034940135665237904,0.0029277957510203123,0.0013799864100292325,0.0018529418157413602,0.003934979438781738,0.0039640162140131,0.0018076641717925668,0.001391551923006773,0.002886455273255706,0.0032752531114965677,0.0025047934614121914,0.0036601137835532427,0.011648680083453655,0.3322548270225525,0.3342911899089813,0.4189667291471415,0.05369025304592315,0.944392377382068,Jackson_Pollock_11.jpg,Jackson_Pollock,Expresionismo abstracto,2
114.91553,112.60894,84.19289,63.64429,60.058666,53.572006,0.0,0.0,0.0,255.0,254.0,250.0,0.35295886,0.23411787,0.4650263,0.2452102,0.2346409112215042,0.8797213435173035,0.6247155070304871,0.250002599103829,0.8358730673789978,0.7114899754524231,3.845334529876709,2.792614698410034,5.80545711517334,3.465043067932129,4.001278877258301,2.956124782562256,5.853226661682129,3.5296268463134766,0.0016843198100104928,0.10764150943396227,0.001556100440211594,0.10325471698113207,0.0017542666755616665,0.09297169811320755,0.001585279474966228,0.08023584905660378,0.0017355341697111726,0.044764150943396225,0.0017000174848362803,0.08608490566037735,0.0017162992153316736,0.11825471698113207,0.0017161369323730469,0.1165566037735849,0.0017370564164593816,0.1280188679245283,-1419.5654257797273,1.0286271572113037,0.4589714183611443,0.5042259836915691,-0.106867396301385,0.0113687664270401,0.00428116787225008,0.002112204674631357,0.003952756058424711,0.0023904198314994574,0.0011007217690348625,0.0016932414146140218,0.004481299314647913,0.004460630007088184,0.0017614829121157527,0.001133530167862773,0.0024616140872240067,0.003958005458116531,0.0021341864485293627,0.0041391076520085335,0.011070866137742996,0.3314715027809143,0.010018502362072468,0.2732177945044549,0.23281732458648258,0.5400677846278603,Jackson_Pollock_12.jpg,Jackson_Pollock,Expresionismo abstracto,2
133.00833,127.11461,105.64794,65.56475,64.49336,62.57953,0.0,0.0,0.0,255.0,255.0,255.0,0.28684357,0.24466388,0.52634406,0.25536096,0.25151747465133667,1.1273432970046997,0.687373697757721,0.25,1.1438486576080322,0.8905544877052307,4.197238445281982,3.0907955169677734,6.572851657867432,3.7017664909362793,4.260324001312256,3.1047983169555664,6.560593605041504,3.6726326942443848,0.0019874998833984137,0.1145769622833843,0.001913835178129375,0.09215086646279307,0.0019917869940400124,0.10265035677879715,0.0019709556363523006,0.11442405708460754,0.001833320944570005,0.060550458715596334,0.001854614820331335,0.08944954128440367,0.002065313747152686,0.12981651376146788,0.0019984079990535975,0.10305810397553516,0.001870682812295854,0.0890927624872579,-1419.0957220152577,0.9435782432556152,0.6083640925035951,0.4933408823639734,-0.11513679296297143,0.011435716412961483,0.004057789221405983,0.0021448873449116945,0.0038108364678919315,0.0025561184156686068,0.0011168095516040921,0.0017261728644371033,0.004248081240803003,0.004144026432186365,0.0018505399348214269,0.0011153841624036431,0.002462397562339902,0.003760947147384286,0.002093216171488166,0.004283360205590725,0.011693716049194336,0.330954909324646,-0.1655174195766449,0.21046747967479676,0.2870878500451671,0.7824186991869919,Jackson_Pollock_13.jpg,Jackson_Pollock,Expresionismo abstracto,2
106.45748,108.5043,108.382935,76.34031,74.20127,70.10489,0.0,0.0,0.0,255.0,255.0,255.0,0.3585217,0.25243923,0.48920012,0.29487076,0.28623032569885254,0.8223840594291687,0.6635507941246033,0.25,0.7803187966346741,0.7075926661491394,4.039945602416992,3.2134296894073486,6.104092121124268,4.156444549560547,4.297281742095947,3.4394850730895996,6.03566312789917,4.057007312774658,0.0017983486177399755,0.10295275590551181,0.00151949399150908,0.08279527559055118,0.0016564418328925967,0.11393700787401574,0.0015793663915246725,0.09271653543307086,0.0015460733557119966,0.11425196850393701,0.0015672730514779687,0.1312992125984252,0.0017630294896662235,0.07559055118110236,0.0018075094558298588,0.11145669291338582,0.0016936368774622679,0.075,-1418.843721394316,0.9319144487380981,1.142519570787413,0.49223267605033405,-0.13535500976332657,0.0111329210922122,0.003983705770224333,0.0024088099598884583,0.0037305529695004225,0.0025337315164506435,0.0012834117515012622,0.0018012989312410355,0.004272155929356813,0.004209281411021948,0.0017188451020047069,0.0013093337183818221,0.0025632386095821857,0.0037388259079307318,0.0024816119112074375,0.0039983210153877735,0.011333953589200974,0.3324397802352905,0.04166464880108833,0.337331583552056,0.29787839020122486,0.241583552055993,Jackson_Pollock_14.jpg,Jackson_Pollock,Expresionismo abstracto,2
114.40863,103.001526,80.71863,59.624283,57.18586,51.632244,0.0,0.0,0.0,255.0,255.0,253.0,0.35275114,0.20321207,0.4487456,0.23375599,0.22378794848918915,0.960705041885376,0.6150023937225342,0.25,1.0337733030319214,0.8436051607131958,3.609866142272949,2.685798406600952,5.332859039306641,3.036860227584839,3.1839206218719482,2.2846407890319824,5.369968414306641,3.0796802043914795,0.0017338864272460341,0.088989898989899,0.001739709870889783,0.10717171717171717,0.0014233753317967057,0.03212121212121212,0.0017266209470108151,0.17267676767676768,0.0016229086322709918,0.12474747474747475,0.0013594789197668433,0.046464646464646465,0.001750995754264295,0.17237373737373737,0.0016541830264031887,0.11419191919191919,0.0013325244653970003,0.03641414141414141,-1419.5140598824235,1.0182939767837524,1.2542314243375987,0.4696803586011606,-0.10423072288252985,0.01181794237345457,0.004588808864355087,0.00232748338021338,0.003262840211391449,0.0022676598746329546,0.0011901343241333961,0.002020976273342967,0.003640079637989402,0.0036383201368153095,0.0019326487090438604,0.0012013951782137156,0.002343670930713415,0.0033152736723423004,0.002451353007927537,0.004519484005868435,0.01198192872107029,0.33061015605926514,0.25043579936027527,0.31520624303232997,0.17819397993311037,0.988489409141583,Jackson_Pollock_15.jpg,Jackson_Pollock,Expresionismo abstracto,2
131.78906,111.63069,94.77867,66.457726,64.86293,61.049313,0.0,0.0,0.0,255.0,255.0,250.0,0.3710589,0.23444387,0.51682734,0.26061848,0.2538679540157318,1.0040415525436401,0.697452187538147,0.25,1.067449927330017,0.8825005292892456,4.084909439086914,2.8527519702911377,6.062957286834717,3.4637835025787354,3.8555402755737305,2.664281129837036,6.086511135101318,3.4651999473571777,0.002041124040260911,0.14232693911592995,0.0020316916052252054,0.10913261050875729,0.0018350513419136405,0.08794829024186822,0.0017614862881600857,0.13928273561301086,0.001516768941655755,0.06897414512093411,0.0016690894262865186,0.08265221017514596,0.0017636427655816078,0.12397831526271894,0.0015362737467512488,0.062051709758131776,0.0018300270894542336,0.08390325271059217,-1419.5654257797273,0.8539699912071228,0.6895496809252306,0.4938412696454448,-0.11141963878000638,0.01182604394853115,0.004485199693590403,0.0024414288345724344,0.003174874233081937,0.0022593021858483553,0.0012133073760196567,0.0019519812194630504,0.0038923434913158417,0.0036866883747279644,0.001951400307007134,0.0012426452012732625,0.0022956111934036016,0.003242554608732462,0.0025047522503882647,0.004441048018634319,0.011890819296240807,0.3308044970035553,-0.14864225685596466,0.27842866353504653,0.32241411071198306,0.9990927512204107,Jackson_Pollock_2.jpg,Jackson_Pollock,Expresionismo abstracto,2
122.30238,111.26066,84.18283,64.111244,60.734093,52.804264,0.0,0.0,0.0,255.0,255.0,251.0,0.39496702,0.26532745,0.49112606,0.24340668,0.23364365100860596,0.8183167576789856,0.5655063986778259,0.25,0.7965099811553955,0.6665850281715393,4.051819801330566,2.853703737258911,5.7834672927856445,3.3246726989746094,3.6247355937957764,2.627512216567993,5.848073482513428,3.289581298828125,0.0017337641911581159,0.06666666666666667,0.0015925080515444279,0.07228739002932551,0.0016971278237178922,0.10043988269794721,0.001701026107184589,0.09364613880742913,0.0016151582822203636,0.0706256109481916,0.0017199437133967876,0.12869012707722385,0.0019763691816478968,0.1701368523949169,0.0016512915026396513,0.07541544477028347,0.0017347317188978195,0.12052785923753666,-1419.5654257797273,0.94257652759552,0.7074855128514949,0.4929335713426907,-0.09995157732915455,0.011511611752212048,0.004406884778290987,0.0021146077197045088,0.003767616581171751,0.0023356694728136063,0.0010752415983006358,0.001785919303074479,0.003971594851464033,0.0041120219975709915,0.0018265782855451107,0.0010465411469340324,0.0023120942059904337,0.0037392578087747097,0.002072582021355629,0.004643321968615055,0.011778457090258598,0.33039745688438416,-0.2547793686389923,0.25645021645021643,0.2233008658008658,0.6836038961038962,Jackson_Pollock_3.jpg,Jackson_Pollock,Expresionismo abstracto,2
154.96649,132.61446,100.96419,83.74938,83.46914,77.55343,0.0,0.0,0.0,255.0,255.0,255.0,0.44012016,0.2991814,0.6119543,0.32739726,0.3177691400051117,1.1484495401382446,0.8613234758377075,0.25,1.1035749912261963,0.9751687049865723,4.985436916351318,3.694535732269287,7.294815540313721,4.597602367401123,5.032216548919678,3.6800177097320557,7.298627853393555,4.470867156982422,0.00198896205984056,0.10293916609706083,0.0020013712346553802,0.10246069719753931,0.002318033715710044,0.12474367737525632,0.0020968487951904535,0.07645249487354751,0.0021842678543180227,0.10704032809295967,0.0020342913921922445,0.09070403280929597,0.0021067261695861816,0.08421052631578947,0.0018783222185447812,0.0885850991114149,0.0021588951349258423,0.12423103212576897,-1413.228433741814,1.047453761100769,1.068779752236119,0.5063137950549124,-0.14034391996427742,0.01140843890607357,0.004279089160263538,0.0022751009091734886,0.0038275534752756357,0.002451944397762418,0.0011395789915695786,0.0017230911180377007,0.004199378192424774,0.004157375078648329,0.0018070978112518787,0.0011412495514377952,0.0023963376879692078,0.0038351903203874826,0.002265315968543291,0.00430629588663578,0.011286962777376175,0.3315337896347046,-0.36965256929397583,0.24586363636363637,0.48863636363636365,0.8834848484848485,Jackson_Pollock_4.jpg,Jackson_Pollock,Expresionismo abstracto,2
160.47983,150.35294,109.91772,59.194263,54.546833,48.346596,0.0,0.0,0.0,255.0,255.0,248.0,0.35121468,0.16624615,0.63889897,0.2271022,0.21342043578624725,0.7657005190849304,0.54937744140625,0.25,0.6921758651733398,0.5709515810012817,4.595405578613281,2.9732000827789307,7.622704029083252,3.656886100769043,4.450109958648682,2.805447816848755,7.579441547393799,3.555516242980957,0.002279444132000208,0.07287725935266919,0.002261332469061017,0.094630096679277,0.002399515826255083,0.07934005884825557,0.0023388739209622145,0.14475620008406895,0.0024149424862116575,0.14848675914249684,0.0023608237970620394,0.12668137873055907,0.0022407053038477898,0.08653846153846154,0.002226894022896886,0.09331651954602774,0.002073267474770546,0.056010928961748634,-1419.5460943270318,1.0552825927734375,1.480528404682025,0.49831809826957213,-0.16257266276444757,0.011248963885009289,0.0045537338592112064,0.0022896379232406616,0.0038148469757288694,0.002250595483928919,0.0011278518941253424,0.001771504757925868,0.004169147927314043,0.004145430400967598,0.0018218584591522813,0.0010993911419063807,0.0021838219836354256,0.003827617736533284,0.0022465817164629698,0.00462160212919116,0.011327413842082024,0.33135250210762024,-0.7279481291770935,0.10770120259019426,0.48076433857539314,0.7421889454209065,Jackson_Pollock_5.jpg,Jackson_Pollock,Expresionismo abstracto,2
80.108246,85.54951,81.72978,55.883842,57.990334,58.252563,0.0,0.0,0.0,255.0,255.0,255.0,0.19890942,0.1922625,0.34492913,0.22690898,0.223833367228508,0.8624309301376343,0.602948009967804,0.2500023200348933,0.899120032787323,0.752811074256897,3.180421829223633,2.662119150161743,4.5079665184021,3.13071870803833,3.3277158737182617,2.7425498962402344,4.551230430603027,3.2123591899871826,0.0012624250957742333,0.09167085637673873,0.001208881731145084,0.10059493883023295,0.0011596963740885258,0.07809619574325456,0.0011571368668228388,0.0639768728004022,0.001364325755275786,0.13130551365845483,0.0013037524186074734,0.09824870118987766,0.0013555658515542746,0.11421149656443774,0.0014153284719213843,0.12887548181665828,0.0013289990602061152,0.09376571141277024,-1419.109677554406,1.0625405311584473,1.3119678674233959,0.499073162341792,-0.12707419153812527,0.01157690305262804,0.004181531723588705,0.00234505208209157,0.0033504925668239594,0.0023506118450313807,0.0012515332782641053,0.0019412373658269644,0.004048975184559822,0.004019713029265404,0.0017431339947506785,0.0013524870155379176,0.0026110431645065546,0.0035801988560706377,0.0025463742204010487,0.003955336753278971,0.01164537575095892,0.33166196942329407,0.6429230570793152,0.5078417179394378,0.09272251454661878,0.3324795604925898,Jackson_Pollock_6.jpg,Jackson_Pollock,Expresionismo abstracto,2
89.26461,83.713005,95.07006,67.641846,66.34464,63.082104,0.0,0.0,0.0,255.0,255.0,255.0,0.3706341,0.2394423,0.42079532,0.25923657,0.25450435280799866,0.7401020526885986,0.6749143600463867,0.25,0.6594952344894409,0.6686918139457703,3.8694660663604736,3.545416831970215,4.728244304656982,3.603955030441284,3.6487019062042236,3.5651142597198486,4.720257759094238,3.605849266052246,0.0012627590913325548,0.0785024154589372,0.0012028721394017339,0.05753623188405797,0.0012085635680705309,0.06024154589371981,0.0016270076157525182,0.13801932367149758,0.002007626462727785,0.19352657004830917,0.0015340542886406183,0.17405797101449275,0.0010897762840613723,0.06314009661835748,0.0012554314453154802,0.10739130434782608,0.000840856577269733,0.03256038647342995,-1418.7691840026052,1.5020850896835327,1.9246248019230232,0.4849481290655777,-0.11769265124621024,0.011416073888540268,0.005260020960122347,0.0018614298896864057,0.003865632228553295,0.002124077407643199,0.0008758283220231533,0.0016563627868890762,0.004131646826863289,0.0039925784803926945,0.0016462609637528658,0.000884583278093487,0.002146637998521328,0.003831285983324051,0.0019516728352755308,0.005177859682589769,0.01167804840952158,0.329092800617218,0.3505439758300781,0.3694951435585441,0.1845020813320525,0.28010460027751094,Jackson_Pollock_7.jpg,Jackson_Pollock,Expresionismo abstracto,2
134.66414,114.75669,105.547646,56.688335,53.912098,54.30918,0.0,0.0,0.0,255.0,255.0,255.0,0.26793334,0.17314765,0.5282266,0.22217228,0.21427807211875916,0.8060302734375,0.5164828896522522,0.25,0.7655928134918213,0.6335557699203491,3.9222185611724854,2.710909605026245,6.114935398101807,3.21268367767334,3.532911539077759,2.3842267990112305,6.102546215057373,3.2026774883270264,0.001708726747892797,0.04275167785234899,0.0018474702956154943,0.1071476510067114,0.0014117067912593484,0.018053691275167785,0.002094371011480689,0.16590604026845637,0.002351502887904644,0.2726174496644295,0.001822285819798708,0.06671140939597316,0.0018109411466866732,0.06869127516778524,0.0019111853325739503,0.12224832214765101,0.001603622455149889,0.035671140939597314,-1419.5525403639592,1.277843952178955,2.7267842428121383,0.4824516448557592,-0.15945035330139398,0.011534233577549458,0.00486077181994915,0.001916970475576818,0.003938456065952778,0.0020480251405388117,0.0009042313322424889,0.0018725808477029204,0.00409792922437191,0.0039786179549992085,0.001901939045637846,0.0008978899568319321,0.002021485473960638,0.003924833610653877,0.0020205460023134947,0.004910563118755817,0.01167092565447092,0.3295438587665558,-0.1840016096830368,0.17647278150633855,0.24530947054436988,0.9923191648023862,Jackson_Pollock_8.jpg,Jackson_Pollock,Expresionismo abstracto,2
123.34084,105.776146,97.423065,64.74293,61.314884,58.95661,0.0,0.0,0.0,255.0,255.0,255.0,0.26814616,0.17799981,0.4855895,0.25289088,0.241673082113266,0.8155335187911987,0.6515915989875793,0.25,0.6949633359909058,0.6176038384437561,4.867985725402832,3.7897558212280273,5.9766669273376465,3.685321569442749,3.698906421661377,2.7688798904418945,6.103748321533203,3.945014715194702,0.001847312436439097,0.10987460815047022,0.0017724058125168085,0.06431556948798328,0.00158204126637429,0.04049111807732497,0.001729076262563467,0.13918495297805641,0.0016990223666653037,0.10334378265412748,0.001680828514508903,0.08787878787878788,0.0017000078223645687,0.15501567398119123,0.0016492340946570039,0.12434691745036573,0.0015841728309169412,0.07722048066875653,-1419.2953390476985,1.0030838251113892,1.031521510204024,0.4879353917133086,-0.09065725704870882,0.011802862398326397,0.005599008407443762,0.0021337007638067007,0.0031687074806541204,0.0017352013383060694,0.0009149110992439091,0.001706087146885693,0.0038863704539835453,0.003907478414475918,0.001613285974599421,0.0010193579364567995,0.0017406601691618562,0.0033703227527439594,0.0022312330547720194,0.005695448722690344,0.011975363828241825,0.3280145227909088,0.1611694097518921,0.302955409609402,0.2553174328839728,0.9241099204977532,Jackson_Pollock_9.jpg,Jackson_Pollock,Expresionismo abstracto,2
155.39258,137.73137,73.3175,38.48588,40.778656,30.642044,2.0,0.0,0.0,255.0,255.0,255.0,0.5414497,0.12953351,0.6105392,0.15180784,0.14865052700042725,0.2880907654762268,0.3615613281726837,0.2500017184138353,0.2806919813156128,0.35569682717323303,3.6119987964630127,1.5819826126098633,6.788578987121582,1.967239499092102,3.5392963886260986,1.5373369455337524,6.792957305908203,2.0457303524017334,0.0020957679953426123,0.10771144278606966,0.00226831017062068,0.09172885572139304,0.00220165285281837,0.11312189054726368,0.002232153667137027,0.2513059701492537,0.002237546257674694,0.22276119402985076,0.0019480112241581082,0.0349502487562189,0.0018934713443741202,0.0025497512437810945,0.0020131031051278114,0.07549751243781094,0.0018936780979856849,0.00236318407960199,-1419.5427476686477,1.07209050655365,2.222696965203596,0.49250436413213344,-0.13607922069784564,0.011184608563780785,0.0043523674830794334,0.0015790086472406983,0.003948607016354799,0.002604908309876919,0.0008135997341014445,0.0017722059274092317,0.004486520309001207,0.004076681565493345,0.0018251724541187286,0.0007801700267009437,0.002636601449921727,0.004104467108845711,0.0017748108366504312,0.004303308669477701,0.01225696224719286,0.3291081190109253,-1.7036375999450684,0.07746609569502966,0.2146848772708839,0.9796539801901253,Joan_Miro_1.jpg,Joan_Miro,Surrealismo,0
